Optimal Policy:
State (5, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6981
State (5, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6937
State (5, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6978
State (5, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6942
State (5, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'H'): 6.5836
State (5, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6937
State (5, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6983
State (5, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6943
State (5, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6981
State (5, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6937
State (5, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6984
State (5, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6940
State (5, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'H'): 6.5949
State (5, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6938
State (5, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6989
State (5, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6935
State (5, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6993
State (5, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6943
State (5, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6979
State (5, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6935
State (5, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6984
State (5, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6947
State (5, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6994
State (5, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6943
State (5, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'H'): 6.5955
State (5, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6928
State (6, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6350
State (6, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6941
State (6, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6987
State (6, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6943
State (6, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6983
State (6, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6941
State (6, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'H'): 6.5844
State (6, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6943
State (6, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6987
State (6, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6941
State (6, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6989
State (6, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6950
State (6, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6988
State (6, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6349
State (6, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6984
State (6, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6935
State (6, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6990
State (6, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6946
State (6, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6991
State (6, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6942
State (6, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6979
State (6, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6939
State (6, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6975
State (6, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6937
State (6, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6986
State (6, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6931
State (6, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6979
State (6, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6930
State (6, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6988
State (6, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6942
State (6, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.5957
State (6, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6938
State (6, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6984
State (6, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6931
State (6, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6982
State (6, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6934
State (6, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6983
State (6, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6907
State (6, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6980
State (6, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6940
State (6, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6994
State (6, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6937
State (6, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6979
State (6, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6932
State (6, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6976
State (6, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6945
State (6, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6981
State (6, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6933
State (6, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6986
State (6, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'L'): 6.5941
State (6, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'H'): 6.5958
State (6, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6934
State (6, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6983
State (6, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6936
State (6, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6987
State (6, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6939
State (6, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'H'): 6.5947
State (6, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6359
State (6, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6972
State (6, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6953
State (6, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6977
State (6, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6938
State (6, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6977
State (6, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'L'): 6.5953
State (6, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6980
State (6, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6936
State (6, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6990
State (6, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6941
State (6, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6988
State (6, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6935
State (6, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6986
State (6, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6936
State (6, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6978
State (6, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6938
State (6, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6981
State (6, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6944
State (6, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6983
State (6, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6942
State (6, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6982
State (6, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6940
State (6, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6981
State (6, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6946
State (6, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6981
State (6, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6954
State (6, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6982
State (6, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6947
State (6, 'H', 'L', 'H', 'L', 'H', 'L', 'L', 'H'): 6.5951
State (6, 'H', 'L', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6936
State (6, 'H', 'L', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6973
State (6, 'H', 'L', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6933
State (6, 'H', 'L', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6994
State (6, 'H', 'L', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6934
State (6, 'H', 'L', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6982
State (6, 'H', 'L', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6932
State (6, 'H', 'L', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6990
State (6, 'H', 'L', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6944
State (6, 'H', 'L', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6430
State (6, 'H', 'L', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6943
State (6, 'H', 'L', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6981
State (6, 'H', 'L', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6931
State (6, 'H', 'L', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6989
State (6, 'H', 'L', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6945
State (6, 'H', 'L', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6989
State (6, 'H', 'L', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6948
State (6, 'H', 'L', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6392
State (6, 'H', 'L', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6948
State (6, 'H', 'L', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6984
State (6, 'H', 'L', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6942
State (6, 'H', 'L', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6985
State (6, 'H', 'L', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6936
State (6, 'H', 'L', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6972
State (6, 'H', 'L', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6932
State (6, 'H', 'L', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6981
State (6, 'H', 'L', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6941
State (6, 'H', 'L', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6988
State (6, 'H', 'L', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6939
State (6, 'H', 'L', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6961
State (6, 'H', 'L', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6940
State (6, 'H', 'L', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6973
State (6, 'H', 'L', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6942
State (6, 'H', 'L', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6371
State (6, 'H', 'L', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6932
State (6, 'H', 'L', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6978
State (6, 'H', 'L', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6940
State (6, 'H', 'L', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6990
State (6, 'H', 'L', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6855
State (6, 'H', 'L', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6993
State (6, 'H', 'L', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6937
State (6, 'L', 'H', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6981
State (6, 'L', 'H', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6936
State (6, 'L', 'H', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6993
State (6, 'L', 'H', 'H', 'H', 'H', 'H', 'L', 'L'): 6.5840
State (6, 'L', 'H', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6977
State (6, 'L', 'H', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6932
State (6, 'L', 'H', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6979
State (6, 'L', 'H', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6944
State (6, 'L', 'H', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6986
State (6, 'L', 'H', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6936
State (6, 'L', 'H', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6994
State (6, 'L', 'H', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6940
State (6, 'L', 'H', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6987
State (6, 'L', 'H', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6937
State (6, 'L', 'H', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6989
State (6, 'L', 'H', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6940
State (6, 'L', 'H', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6986
State (6, 'L', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.5956
State (6, 'L', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6984
State (6, 'L', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6929
State (6, 'L', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6978
State (6, 'L', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6944
State (6, 'L', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6989
State (6, 'L', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6940
State (6, 'L', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6981
State (6, 'L', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6938
State (6, 'L', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6991
State (6, 'L', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6942
State (6, 'L', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6993
State (6, 'L', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6941
State (6, 'L', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6984
State (6, 'L', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6935
State (6, 'L', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6983
State (6, 'L', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6942
State (6, 'L', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6981
State (6, 'L', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6950
State (6, 'L', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6994
State (6, 'L', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6941
State (6, 'L', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6982
State (6, 'L', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6936
State (6, 'L', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6382
State (6, 'L', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6941
State (6, 'L', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6975
State (6, 'L', 'H', 'L', 'H', 'L', 'H', 'L', 'L'): 6.5836
State (6, 'L', 'H', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6984
State (6, 'L', 'H', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6939
State (6, 'L', 'H', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6991
State (6, 'L', 'H', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6928
State (6, 'L', 'H', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6984
State (6, 'L', 'H', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6937
State (6, 'L', 'H', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6983
State (6, 'L', 'H', 'L', 'L', 'H', 'H', 'L', 'L'): 6.5947
State (6, 'L', 'H', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6980
State (6, 'L', 'H', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6938
State (6, 'L', 'H', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6981
State (6, 'L', 'H', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6945
State (6, 'L', 'H', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6984
State (6, 'L', 'H', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6938
State (6, 'L', 'H', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6982
State (6, 'L', 'H', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6171
State (6, 'L', 'H', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6981
State (6, 'L', 'H', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6944
State (6, 'L', 'H', 'L', 'L', 'L', 'L', 'L', 'H'): 6.5952
State (6, 'L', 'H', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6934
State (6, 'L', 'L', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6982
State (6, 'L', 'L', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6942
State (6, 'L', 'L', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6984
State (6, 'L', 'L', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6942
State (6, 'L', 'L', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6981
State (6, 'L', 'L', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6947
State (6, 'L', 'L', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6984
State (6, 'L', 'L', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6937
State (6, 'L', 'L', 'H', 'H', 'L', 'H', 'H', 'H'): 6.5836
State (6, 'L', 'L', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6932
State (6, 'L', 'L', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6975
State (6, 'L', 'L', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6944
State (6, 'L', 'L', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6982
State (6, 'L', 'L', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6940
State (6, 'L', 'L', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6994
State (6, 'L', 'L', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6944
State (6, 'L', 'L', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6983
State (6, 'L', 'L', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6943
State (6, 'L', 'L', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6980
State (6, 'L', 'L', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6926
State (6, 'L', 'L', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6983
State (6, 'L', 'L', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6945
State (6, 'L', 'L', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6976
State (6, 'L', 'L', 'H', 'L', 'H', 'L', 'L', 'L'): 6.5953
State (6, 'L', 'L', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6983
State (6, 'L', 'L', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6939
State (6, 'L', 'L', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6983
State (6, 'L', 'L', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6931
State (6, 'L', 'L', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6982
State (6, 'L', 'L', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6939
State (6, 'L', 'L', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6976
State (6, 'L', 'L', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6950
State (6, 'L', 'L', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6972
State (6, 'L', 'L', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6947
State (6, 'L', 'L', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6991
State (6, 'L', 'L', 'L', 'H', 'H', 'H', 'L', 'L'): 6.5842
State (6, 'L', 'L', 'L', 'H', 'H', 'L', 'H', 'H'): 6.5842
State (6, 'L', 'L', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6937
State (6, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'H'): 6.5831
State (6, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6946
State (6, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6976
State (6, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6947
State (6, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'H'): 6.5832
State (6, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6933
State (6, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6980
State (6, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6935
State (6, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6989
State (6, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6947
State (6, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6975
State (6, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6940
State (6, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'H'): 6.5959
State (6, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6948
State (6, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6984
State (6, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6935
State (6, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6976
State (6, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6938
State (6, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6990
State (6, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6938
State (6, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6983
State (6, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6934
State (6, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6969
State (6, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6274
State (6, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'H'): 6.5958
State (6, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'L'): 6.5949
State (7, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H'): 6.7386
State (7, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'L'): 6.7418
State (7, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6981
State (7, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6937
State (7, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'H'): 6.7324
State (7, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'L'): 6.7387
State (7, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6984
State (7, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6937
State (7, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'H'): 6.7345
State (7, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'L'): 6.7399
State (7, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6989
State (7, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6934
State (7, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'H'): 6.7457
State (7, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'L'): 6.7428
State (7, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6988
State (7, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6949
State (7, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'H'): 6.7407
State (7, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.7347
State (7, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6989
State (7, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6940
State (7, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.7413
State (7, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.7382
State (7, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6992
State (7, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6933
State (7, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.7323
State (7, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.7433
State (7, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6988
State (7, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6943
State (7, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.7368
State (7, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.7459
State (7, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6991
State (7, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6937
State (7, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.7399
State (7, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.7384
State (7, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6980
State (7, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6948
State (7, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.7325
State (7, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.7393
State (7, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6982
State (7, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6939
State (7, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.7375
State (7, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.7335
State (7, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6985
